,fleet_id,charge_cap,batt_cap,d_spec,incoming,all_arrived,arrival_SOC
448,448,250.0,100.0,0.15,7.0,True,0.3995239249269348
449,449,250.0,100.0,0.15,8.0,True,0.399358711647384
450,450,250.0,100.0,0.15,17.0,True,0.3946330694289416
451,451,250.0,100.0,0.15,2619.0,True,0.35761004428930315
452,452,250.0,100.0,0.15,826.0,True,0.35971781605920666
453,453,250.0,100.0,0.15,15.0,True,0.3828787444170169
454,454,250.0,100.0,0.15,6.0,True,0.3991629846999572
455,455,250.0,100.0,0.15,21.0,True,0.39886874851910625
456,456,250.0,100.0,0.15,17.0,True,0.39897208634372244
457,457,250.0,100.0,0.15,273.0,True,0.3894360474526352
458,458,250.0,100.0,0.15,5.0,True,0.39938402290794284
459,459,250.0,100.0,0.15,5.0,True,0.39963494275173334
460,460,250.0,100.0,0.15,11.0,True,0.39941603966708505
461,461,250.0,100.0,0.15,9.0,True,0.3995742040812799
462,462,250.0,100.0,0.15,14.0,True,0.3986616959713859
463,463,250.0,100.0,0.15,7.0,True,0.382563259950507
464,464,250.0,100.0,0.15,36.0,True,0.39915841708534244
465,465,250.0,100.0,0.15,14.0,True,0.39541283559671203
466,466,250.0,100.0,0.15,1.0,True,0.39954056633438667
467,467,250.0,100.0,0.15,14.0,True,0.39840029911464825
468,468,250.0,100.0,0.15,21.0,True,0.3990172557067819
469,469,250.0,100.0,0.15,252.0,True,0.2420798267424606
470,470,250.0,100.0,0.15,13.0,True,0.3994064259583296
471,471,250.0,100.0,0.15,7.0,True,0.39959883306419747
472,472,250.0,100.0,0.15,16.0,True,0.3975352398726914
473,473,250.0,100.0,0.15,2.0,True,0.3783957083622232
474,474,250.0,100.0,0.15,755.0,True,0.30399523769037573
475,475,250.0,100.0,0.15,2094.0,True,0.3529191927144934
476,476,250.0,100.0,0.15,8.0,True,0.3987477361945598
477,477,250.0,100.0,0.15,3.0,True,0.3993886017514387
478,478,250.0,100.0,0.15,1130.0,True,0.39027254387232496
479,479,250.0,100.0,0.15,65.0,True,0.3835141650513432
480,480,250.0,100.0,0.15,30.0,True,0.3990742319300563
481,481,250.0,100.0,0.15,15.0,True,0.39826739857578847
482,482,250.0,100.0,0.15,12.0,True,0.333582109930293
483,483,250.0,100.0,0.15,3.0,True,0.38319963560110554
484,484,250.0,100.0,0.15,16.0,True,0.39411246147979556
485,485,250.0,100.0,0.15,82.0,True,0.3934979990124766
486,486,250.0,100.0,0.15,6.0,True,0.3988523537674589
487,487,250.0,100.0,0.15,98.0,True,0.39282394849789487
488,488,250.0,100.0,0.15,12.0,True,0.38288448589839197
489,489,250.0,100.0,0.15,6.0,True,0.3995794623005039
490,490,250.0,100.0,0.15,20.0,True,0.3953957912059713
491,491,250.0,100.0,0.15,6.0,True,0.39932534085425037
492,492,250.0,100.0,0.15,6.0,True,0.3994138028788742
493,493,250.0,100.0,0.15,34.0,True,0.33937740992312754
494,494,250.0,100.0,0.15,5.0,True,0.3997649301540114
495,495,250.0,100.0,0.15,63.0,True,0.3713498329545273
496,496,250.0,100.0,0.15,129.0,True,0.39395579854138524
497,497,250.0,100.0,0.15,7.0,True,0.38314699503435556
498,498,250.0,100.0,0.15,158.0,True,0.39977372936102196
499,499,250.0,100.0,0.15,1.0,True,0.3995921293177376
500,500,250.0,100.0,0.15,13.0,True,0.39917586659541354
501,501,250.0,100.0,0.15,8.0,True,0.3855563652919674
502,502,250.0,100.0,0.15,26.0,True,0.3953410424929159
503,503,250.0,100.0,0.15,7.0,True,0.3915357208982508
504,504,250.0,100.0,0.15,6.0,True,0.38277461129103757
505,505,250.0,100.0,0.15,10.0,True,0.3994881021854942
506,506,250.0,100.0,0.15,6.0,True,0.39957024752344233
507,507,250.0,100.0,0.15,10.0,True,0.38305617281761795
508,508,250.0,100.0,0.15,5.0,True,0.39902242915286285
509,509,250.0,100.0,0.15,8.0,True,0.3986013792932783
510,510,250.0,100.0,0.15,39.0,True,0.39390172830532133
511,511,250.0,100.0,0.15,1254.0,True,0.37340719835490943
512,512,250.0,100.0,0.15,2.0,True,0.38275864524987735
513,513,250.0,100.0,0.15,8.0,True,0.3913579874521155
514,514,250.0,100.0,0.15,1332.0,True,0.3587603795623467
515,515,250.0,100.0,0.15,6.0,True,0.39950943327033966
516,516,250.0,100.0,0.15,187.0,True,0.394490191844359
517,517,250.0,100.0,0.15,739.0,True,0.3338141738206244
518,518,250.0,100.0,0.15,5.0,True,0.399632833759215
519,519,250.0,100.0,0.15,21.0,True,0.39268442133338105
520,520,250.0,100.0,0.15,25.0,True,0.3843368054091673
521,521,250.0,100.0,0.15,14.0,True,0.39893984694625867
522,522,250.0,100.0,0.15,10.0,True,0.37925526203560317
523,523,250.0,100.0,0.15,376.0,True,0.38822896012797586
524,524,250.0,100.0,0.15,119.0,True,0.39891894351224105
525,525,250.0,100.0,0.15,2.0,True,0.38132971665077536
526,526,250.0,100.0,0.15,202.0,True,0.3355928560894107
527,527,250.0,100.0,0.15,25.0,True,0.3437046073080935
528,528,250.0,100.0,0.15,8.0,True,0.38317557668477076
529,529,250.0,100.0,0.15,30.0,True,0.3882857303837946
530,530,250.0,100.0,0.15,31.0,True,0.3984187985485171
531,531,250.0,100.0,0.15,5.0,True,0.3799420400190281
532,532,250.0,100.0,0.15,9.0,True,0.398746629756762
533,533,250.0,100.0,0.15,3.0,True,0.3973677270674397
534,534,250.0,100.0,0.15,4.0,True,0.39941979374532116
535,535,250.0,100.0,0.15,4.0,True,0.39927520330157595
536,536,250.0,100.0,0.15,127.0,True,0.38203236199085744
537,537,250.0,100.0,0.15,2.0,True,0.3963729557188754
538,538,250.0,100.0,0.15,7.0,True,0.39946862390814863
539,539,250.0,100.0,0.15,1.0,True,0.3997982631649828
540,540,250.0,100.0,0.15,6.0,True,0.39928309414832314
541,541,250.0,100.0,0.15,7.0,True,0.3993911546197211
542,542,250.0,100.0,0.15,7.0,True,0.3995729501182669
543,543,250.0,100.0,0.15,3.0,True,0.36644801175734215
544,544,250.0,100.0,0.15,14.0,True,0.3989030783152573
545,545,250.0,100.0,0.15,23.0,True,0.3796324569199948
546,546,250.0,100.0,0.15,5.0,True,0.39963876707288215
547,547,250.0,100.0,0.15,3.0,True,0.3822791474228292
548,548,250.0,100.0,0.15,11.0,True,0.38611872774900907
549,549,250.0,100.0,0.15,26.0,True,0.3965023848682287
550,550,250.0,100.0,0.15,1.0,True,0.3975674701543697
551,551,250.0,100.0,0.15,24.0,True,0.399324524751258
552,552,250.0,100.0,0.15,9.0,True,0.38251653435884897
553,553,250.0,100.0,0.15,28.0,True,0.39864984495611816
554,554,250.0,100.0,0.15,12.0,True,0.38284910227516855
555,555,250.0,100.0,0.15,11.0,True,0.39937491411476683
556,556,250.0,100.0,0.15,13.0,True,0.3826071203251906
557,557,250.0,100.0,0.15,3.0,True,0.3995507524582381
558,558,250.0,100.0,0.15,16.0,True,0.3816079766841218
559,559,250.0,100.0,0.15,19.0,True,0.399425397674658
560,560,250.0,100.0,0.15,18.0,True,0.3993386060468363
561,561,250.0,100.0,0.15,2.0,True,0.38216354200475333
562,562,250.0,100.0,0.15,233.0,True,0.3549569846566351
563,563,250.0,100.0,0.15,85.0,True,0.3849094146789357
564,564,250.0,100.0,0.15,10.0,True,0.3991761734955012
565,565,250.0,100.0,0.15,9.0,True,0.39916645255219424
566,566,250.0,100.0,0.15,5.0,True,0.39938595538155514
567,567,250.0,100.0,0.15,13.0,True,0.3993698573851652
568,568,250.0,100.0,0.15,2.0,True,0.39915042051600413
569,569,250.0,100.0,0.15,3.0,True,0.3985055307141999
570,570,250.0,100.0,0.15,61.0,True,0.38614764532033713
571,571,250.0,100.0,0.15,4.0,True,0.39933832368840366
572,572,250.0,100.0,0.15,4.0,True,0.39878766011587535
573,573,250.0,100.0,0.15,14.0,True,0.39314588145159335
574,574,250.0,100.0,0.15,513.0,True,0.3337137039486513
575,575,250.0,100.0,0.15,2.0,True,0.33367521718825394
576,576,250.0,100.0,0.15,48.0,True,0.39925238829335385
577,577,250.0,100.0,0.15,181.0,True,0.39658141192496477
578,578,250.0,100.0,0.15,5.0,True,0.3885247580692447
579,579,250.0,100.0,0.15,287.0,True,0.3989187649202518
580,580,250.0,100.0,0.15,17.0,True,0.39877849142141036
581,581,250.0,100.0,0.15,130.0,True,0.330934836190304
582,582,250.0,100.0,0.15,4.0,True,0.39957162186834333
583,583,250.0,100.0,0.15,5.0,True,0.3995242132021706
584,584,250.0,100.0,0.15,37.0,True,0.38313031078372267
585,585,250.0,100.0,0.15,3.0,True,0.3996967762290194
586,586,250.0,100.0,0.15,208.0,True,0.39244300144935707
587,587,250.0,100.0,0.15,6.0,True,0.39533899639206493
588,588,250.0,100.0,0.15,7.0,True,0.3996301066825606
589,589,250.0,100.0,0.15,48.0,True,0.3987245789146046
590,590,250.0,100.0,0.15,1.0,True,0.39938452129589413
591,591,250.0,100.0,0.15,34.0,True,0.39944094752852743
592,592,250.0,100.0,0.15,30.0,True,0.3994298596249851
593,593,250.0,100.0,0.15,2.0,True,0.39967904924511916
594,594,250.0,100.0,0.15,11.0,True,0.3992242038802278
595,595,250.0,100.0,0.15,5.0,True,0.3990719990025542
596,596,250.0,100.0,0.15,4.0,True,0.39950548900321986
597,597,250.0,100.0,0.15,110.0,True,0.3360482716320222
598,598,250.0,100.0,0.15,117.0,True,0.3639641044435407
599,599,250.0,100.0,0.15,2.0,True,0.39941016919621253
600,600,250.0,100.0,0.15,13.0,True,0.39850489124879057
601,601,250.0,100.0,0.15,2.0,True,0.3996749316515833
602,602,250.0,100.0,0.15,7.0,True,0.39940771310885603
603,603,250.0,100.0,0.15,6.0,True,0.3828274669932454
604,604,250.0,100.0,0.15,28.0,True,0.3995199366326812
605,605,250.0,100.0,0.15,7.0,True,0.39703507013924105
606,606,250.0,100.0,0.15,4.0,True,0.3996314115078642
607,607,250.0,100.0,0.15,5.0,True,0.36662558896354625
608,608,250.0,100.0,0.15,16.0,True,0.3987696712602624
609,609,250.0,100.0,0.15,311.0,True,0.3328115016868333
610,610,250.0,100.0,0.15,18.0,True,0.399339118840192
611,611,250.0,100.0,0.15,6.0,True,0.39914463116828286
612,612,250.0,100.0,0.15,501.0,True,0.33182462538449753
613,613,250.0,100.0,0.15,1.0,True,0.39974212605402104
614,614,250.0,100.0,0.15,25.0,True,0.3579231755452825
615,615,250.0,100.0,0.15,12.0,True,0.399225986855367
616,616,250.0,100.0,0.15,4.0,True,0.3994329768329726
617,617,250.0,100.0,0.15,7.0,True,0.39886298946645526
618,618,250.0,100.0,0.15,1.0,True,0.3991744824131737
619,619,250.0,100.0,0.15,224.0,True,0.39933440466010145
620,620,250.0,100.0,0.15,1.0,True,0.380648509956029
621,621,250.0,100.0,0.15,19.0,True,0.36741020885792697
622,622,250.0,100.0,0.15,3.0,True,0.3995061832133415
623,623,250.0,100.0,0.15,6.0,True,0.39884759034332146
624,624,250.0,100.0,0.15,1.0,True,0.3824706414281985
625,625,250.0,100.0,0.15,37.0,True,0.3993840583564549
626,626,250.0,100.0,0.15,4.0,True,0.3994680764072977
627,627,250.0,100.0,0.15,1.0,True,0.39959658608784393
628,628,250.0,100.0,0.15,2.0,True,0.3992816635932602
629,629,250.0,100.0,0.15,3.0,True,0.3985144045333167
630,630,250.0,100.0,0.15,14.0,True,0.3972255428149263
631,631,250.0,100.0,0.15,6.0,True,0.39914525641483956
632,632,250.0,100.0,0.15,133.0,True,0.39939475245899614
633,633,250.0,100.0,0.15,5.0,True,0.3992541845757528
634,634,250.0,100.0,0.15,4.0,True,0.39964377866922685
635,635,250.0,100.0,0.15,4.0,True,0.387024507896682
636,636,250.0,100.0,0.15,1.0,True,0.3996727399203966
637,637,250.0,100.0,0.15,4.0,True,0.3816291734499587
638,638,250.0,100.0,0.15,6.0,True,0.39835956394266114
639,639,250.0,100.0,0.15,3.0,True,0.3827663766388105
640,640,250.0,100.0,0.15,1.0,True,0.38285915024965483
641,641,250.0,100.0,0.15,6.0,True,0.37364943289820723
642,642,250.0,100.0,0.15,2.0,True,0.3996219284135055
643,643,250.0,100.0,0.15,1.0,True,0.398347550825147
644,644,250.0,100.0,0.15,11.0,True,0.39956856059288476
645,645,250.0,100.0,0.15,1.0,True,0.38291747694310896
646,646,250.0,100.0,0.15,4.0,True,0.3986075547808889
647,647,250.0,100.0,0.15,4.0,True,0.3987972631634937
648,648,250.0,100.0,0.15,2.0,True,0.3995427158248427
649,649,250.0,100.0,0.15,2.0,True,0.39195779624141003
650,650,250.0,100.0,0.15,10.0,True,0.3988052313822668
651,651,250.0,100.0,0.15,3.0,True,0.3988636830683909
652,652,250.0,100.0,0.15,2.0,True,0.39930783198641034
653,653,250.0,100.0,0.15,6.0,True,0.38770958273433626
654,654,250.0,100.0,0.15,4.0,True,0.3814484117684379
655,655,250.0,100.0,0.15,16.0,True,0.39915302620843124
656,656,250.0,100.0,0.15,245.0,True,0.360035356617532
657,657,250.0,100.0,0.15,5.0,True,0.399200209684491
658,658,250.0,100.0,0.15,2.0,True,0.39911322550427814
659,659,250.0,100.0,0.15,6.0,True,0.3995388504405727
660,660,250.0,100.0,0.15,143.0,True,0.39844193358946794
661,661,250.0,100.0,0.15,3.0,True,0.3980239978152575
662,662,250.0,100.0,0.15,3.0,True,0.3974949889640227
663,663,250.0,100.0,0.15,2.0,True,0.3985604406417935
664,664,250.0,100.0,0.15,74.0,True,0.39948499535995297
665,665,250.0,100.0,0.15,1.0,True,0.39830358846549563
666,666,250.0,100.0,0.15,1.0,True,0.3830863591012131
667,667,250.0,100.0,0.15,2.0,True,0.3819620300979876
668,668,250.0,100.0,0.15,1.0,True,0.3979447707101107
669,669,250.0,100.0,0.15,3.0,True,0.3990221460807519
670,670,250.0,100.0,0.15,1.0,True,0.3994922174621676
671,671,250.0,100.0,0.15,1.0,True,0.37075613804288937
672,672,250.0,100.0,0.15,9.0,True,0.39966074088407955
673,673,250.0,100.0,0.15,1.0,True,0.3968055323195075
674,674,250.0,100.0,0.15,1.0,True,0.39906154634089624
675,675,250.0,100.0,0.15,1.0,True,0.39966332672741156
676,676,250.0,100.0,0.15,11.0,True,0.39922596325873844
677,677,250.0,100.0,0.15,1.0,True,0.3990730786611359
678,678,250.0,100.0,0.15,2.0,True,0.375689386031374
679,679,250.0,100.0,0.15,8.0,True,0.398890016998401
